"Dim 1";"Dim 2";"Dim 3";"Dim 4";"Dim 5";"cluster";"season";"Month";"Year";"Code_point_Libelle";"Date"
-0,128417194627758;0,287126057736601;-0,11540328311303;-0,0918535424204979;1,53043927290418;"1-Méditerranée";"Automne";9;2011;"22B - Toulon gde rade";2011-09-13
0,0118298549481917;0,429994281037387;-0,172580068859377;-0,300513415524864;2,01965366769676;"1-Méditerranée";"Automne";9;2011;"22B - Toulon gde rade";2011-09-26
-0,0357552444839695;0,490133296014408;-0,15886363807491;-0,0543378360862635;1,39901252991988;"1-Méditerranée";"Automne";10;2011;"22B - Toulon gde rade";2011-10-11
0,389954089846036;1,90870574131553;0,0256563304142538;0,256003386857019;0,0478691761052726;"1-Méditerranée";"Automne";10;2011;"22B - Toulon gde rade";2011-10-25
-0,28350898333107;-0,065025343801899;-0,770765515854948;-0,998594527124696;-1,02625187933438;"1-Méditerranée";"Automne";11;2011;"22B - Toulon gde rade";2011-11-07
-0,206530695785833;-0,0498094964168674;-0,0755140202321138;0,407185068224705;0,121313411108552;"1-Méditerranée";"Automne";11;2011;"22B - Toulon gde rade";2011-11-22
-0,20598807810571;-0,0585794116932774;0,0229994050020467;0,618601436492944;-0,125379461132602;"1-Méditerranée";"Hiver";12;2011;"22B - Toulon gde rade";2011-12-06
-0,155248552328231;0,549526485637482;-0,21870430367723;0,460240297082743;0,10337590235859;"1-Méditerranée";"Hiver";12;2011;"22B - Toulon gde rade";2011-12-20
-0,144118899730102;3,14260885576756;0,0188045178629045;0,196876478754115;0,152254093251032;"1-Méditerranée";"Hiver";1;2012;"22B - Toulon gde rade";2012-01-03
-0,148637884163208;2,54289386164563;-0,211032084167368;0,224589399833105;-0,363698911188232;"1-Méditerranée";"Hiver";1;2012;"22B - Toulon gde rade";2012-01-16
-0,146447853982665;0,54520745322529;-0,298194404692631;-0,0495254078056368;-0,357784370323758;"1-Méditerranée";"Hiver";1;2012;"22B - Toulon gde rade";2012-01-30
-0,100411220849834;1,41293063684745;-0,122477551403517;0,320032883093915;0,395391670567885;"1-Méditerranée";"Hiver";2;2012;"22B - Toulon gde rade";2012-02-14
-0,203298550219806;0,140986533798515;-0,133796931000325;0,258655764885216;0,46415692186772;"1-Méditerranée";"Hiver";2;2012;"22B - Toulon gde rade";2012-02-28
-0,16511014854999;-0,0657999773199645;-0,138807299933986;0,26064481743819;0,49627078014335;"1-Méditerranée";"Printemps";3;2012;"22B - Toulon gde rade";2012-03-13
-0,226574934211902;18,5926665097088;0,230362176462532;0,0865563753886685;-1,25089342512273;"1-Méditerranée";"Printemps";3;2012;"22B - Toulon gde rade";2012-03-26
-0,17507767494909;0,353978744434892;-0,176170178880218;-0,20235523340559;1,8347236147321;"1-Méditerranée";"Printemps";4;2012;"22B - Toulon gde rade";2012-04-10
-0,216339338369966;-0,0683756507837063;-0,136067892852051;0,268003431694055;0,553305867908998;"1-Méditerranée";"Printemps";4;2012;"22B - Toulon gde rade";2012-04-23
-0,200876292859278;-0,0665954690866705;-0,122925272997712;0,278615821607801;0,529944143043594;"1-Méditerranée";"Printemps";5;2012;"22B - Toulon gde rade";2012-05-10
-0,0454473963780181;0,322357728452864;-0,14727096535687;-0,114266785375709;1,63181356987704;"1-Méditerranée";"Printemps";5;2012;"22B - Toulon gde rade";2012-05-21
-0,208786556160999;-0,0793867417874966;-0,122256735919684;0,369046110029679;0,425582506928552;"1-Méditerranée";"Ete";6;2012;"22B - Toulon gde rade";2012-06-05
-0,192759944144196;-0,0679786964112874;-0,128908194350855;0,279512423026931;0,533564006428641;"1-Méditerranée";"Ete";6;2012;"22B - Toulon gde rade";2012-06-20
-0,169913181678403;-0,0749485857618518;-0,104155975893707;0,367400376304577;0,382711578791058;"1-Méditerranée";"Ete";7;2012;"22B - Toulon gde rade";2012-07-03
-0,197648282481684;-0,0862373117008688;-0,134311001400748;0,378141975226972;0,350897884141357;"1-Méditerranée";"Ete";7;2012;"22B - Toulon gde rade";2012-07-17
-0,115507322324076;-0,0806894148557984;-0,0474567776147402;0,606135051322515;-0,0362247354760518;"1-Méditerranée";"Ete";7;2012;"22B - Toulon gde rade";2012-07-31
-0,101239055328299;-0,0411240424730476;-0,028985825389584;0,290275493254106;0,222126623541878;"1-Méditerranée";"Ete";8;2012;"22B - Toulon gde rade";2012-08-14
-0,153425876563733;0,0466839102705282;-0,1286423333104;0,290563696681389;0,437350599282772;"1-Méditerranée";"Ete";8;2012;"22B - Toulon gde rade";2012-08-28
-0,267608450764104;-0,0646936926023968;-0,722334650428064;-1,12110218102002;-0,740563024771883;"1-Méditerranée";"Automne";9;2012;"22B - Toulon gde rade";2012-09-11
-0,167616858153843;0,138108577213066;-0,0641500585649357;0,190704339589815;0,881468722233134;"1-Méditerranée";"Automne";9;2012;"22B - Toulon gde rade";2012-09-25
-0,210066514125604;-0,0911153434726515;-0,159293471506903;0,371425446505196;0,454061532764644;"1-Méditerranée";"Automne";10;2012;"22B - Toulon gde rade";2012-10-08
0,0548500731268093;0,239106110648747;0,105916829616802;0,258320598168271;0,464707082832045;"1-Méditerranée";"Automne";10;2012;"22B - Toulon gde rade";2012-10-22
-0,0392168777417706;0,33387981474898;-0,11986743121515;-0,0955876633079878;1,53207264556418;"1-Méditerranée";"Automne";11;2012;"22B - Toulon gde rade";2012-11-05
-0,216179942806015;-0,00267443181713218;-0,344164464449734;-0,283205716699566;-0,0782382719769534;"1-Méditerranée";"Automne";11;2012;"22B - Toulon gde rade";2012-11-20
-0,0801568176837666;-0,0538476171437788;-0,0986997085643493;0,346823789545339;0,111830157796392;"1-Méditerranée";"Hiver";12;2012;"22B - Toulon gde rade";2012-12-03
-0,145628352374097;-0,041292323186923;0,025017695828355;0,542868737042678;0,0861081462401486;"1-Méditerranée";"Hiver";12;2012;"22B - Toulon gde rade";2012-12-17
-0,183099122492409;0,282294470500505;-0,139819437868403;0,0720687131084076;1,1228071539138;"1-Méditerranée";"Hiver";1;2013;"22B - Toulon gde rade";2013-01-02
-0,149547093167369;0,546132185933213;-0,102847619828819;0,268821477583115;0,569386814860203;"1-Méditerranée";"Hiver";1;2013;"22B - Toulon gde rade";2013-01-14
-0,320243204197437;-0,00316885095242503;-0,829040251575825;-1,42152096381752;-0,873973017490253;"1-Méditerranée";"Hiver";1;2013;"22B - Toulon gde rade";2013-01-28
-0,221601084636827;1,38273300876433;-0,230149496762967;-0,0527708228350717;-0,0065015427170318;"1-Méditerranée";"Hiver";2;2013;"22B - Toulon gde rade";2013-02-11
-0,136475019694371;0,703501148079425;-0,193959644883275;-0,00180158672406181;1,5842838683214;"1-Méditerranée";"Hiver";2;2013;"22B - Toulon gde rade";2013-02-25
-0,212215460887157;0,247530877074184;-0,543307724152694;-0,673761017513828;-0,252296559919036;"1-Méditerranée";"Printemps";3;2013;"22B - Toulon gde rade";2013-03-12
-0,0332271466766546;4,56792727770423;-0,0580651407436087;0,259582028613687;0,134439750614248;"1-Méditerranée";"Printemps";3;2013;"22B - Toulon gde rade";2013-03-25
-0,191166031505836;0,674383354125828;-0,126842395886097;0,00208736259115448;0,897493193126736;"1-Méditerranée";"Printemps";4;2013;"22B - Toulon gde rade";2013-04-09
-0,172144008866815;0,514906077000742;-0,17899515611615;-0,264578489238404;1,99146741163685;"1-Méditerranée";"Printemps";4;2013;"22B - Toulon gde rade";2013-04-23
-0,171785873482885;0,459517623887868;-0,185747354818216;-0,316136555695161;2,15552353668959;"1-Méditerranée";"Printemps";5;2013;"22B - Toulon gde rade";2013-05-06
-0,189070471685384;0,0562541866134608;-0,174574760399108;0,211793311659577;0,390387173682671;"1-Méditerranée";"Printemps";5;2013;"22B - Toulon gde rade";2013-05-21
-0,162673346207828;-0,0894757035449151;-0,215406582182833;0,269614287563783;0,599334687200632;"1-Méditerranée";"Ete";6;2013;"22B - Toulon gde rade";2013-06-04
-0,145209576044931;0,0950874238372056;-0,119132579482057;0,137742779278129;0,908511681922781;"1-Méditerranée";"Ete";6;2013;"22B - Toulon gde rade";2013-06-18
-0,0984943383680375;0,396320559648051;-0,153832202939499;-0,122576962464232;1,75866974042235;"1-Méditerranée";"Ete";7;2013;"22B - Toulon gde rade";2013-07-02
-0,183637753356122;-0,0378862000052351;-0,112283700958755;0,209301456489112;0,497854073729864;"1-Méditerranée";"Ete";7;2013;"22B - Toulon gde rade";2013-07-16
-0,181708033663035;-0,0554800781126195;-0,124647505113944;0,604261595979593;0,0948569847850424;"1-Méditerranée";"Ete";7;2013;"22B - Toulon gde rade";2013-07-31
-0,0742809850206828;-0,0348553107005394;0,067320809666655;0,353237354138856;0,0684089057578007;"1-Méditerranée";"Ete";8;2013;"22B - Toulon gde rade";2013-08-13
-0,103293227784725;-0,0219024672366181;-0,260244874169363;1,3631919721414;-0,652045044510621;"1-Méditerranée";"Ete";8;2013;"22B - Toulon gde rade";2013-08-27
-0,191081455396645;-0,0866574800094313;-0,0327061442533036;0,558431470425288;0,0839784288355927;"1-Méditerranée";"Automne";9;2013;"22B - Toulon gde rade";2013-09-10
-0,097333140235066;0,0118906058493156;-0,0208782742895417;0,443906042037112;0,311204235503253;"1-Méditerranée";"Automne";9;2013;"22B - Toulon gde rade";2013-09-23
-0,206352469896873;-0,0906843065288506;-0,173783432752198;0,337715203523466;0,50401406691575;"1-Méditerranée";"Automne";10;2013;"22B - Toulon gde rade";2013-10-08
-0,176430920427395;0,0942765766619796;0,0318807819213956;0,780872018170785;-0,299354669780955;"1-Méditerranée";"Automne";10;2013;"22B - Toulon gde rade";2013-10-22
0,0232976172174134;2,16611974043837;0,0853461285339102;0,163075848704118;0,354686446809154;"1-Méditerranée";"Automne";11;2013;"22B - Toulon gde rade";2013-11-04
-0,00513964672002112;0,565397546188335;0,18305747879642;0,301497639105693;0,0992078952435653;"1-Méditerranée";"Automne";11;2013;"22B - Toulon gde rade";2013-11-20
0,972200645673654;3,36237295676529;0,041158919786336;0,197488493096395;-0,131278298808738;"1-Méditerranée";"Hiver";12;2013;"22B - Toulon gde rade";2013-12-02
-0,166661744310046;1,18353340861454;-0,114704017600366;0,440885989839582;0,231601755633019;"1-Méditerranée";"Hiver";12;2013;"22B - Toulon gde rade";2013-12-16
0,975112684133436;0,35721787573148;-0,450251419380527;-0,63617129857751;-0,543201939387107;"1-Méditerranée";"Hiver";1;2014;"22B - Toulon gde rade";2014-01-02
-0,161406085267831;0,886537287262182;0,249304663192234;0,311723569971309;-0,0740196748911401;"1-Méditerranée";"Hiver";1;2014;"22B - Toulon gde rade";2014-01-13
-0,0682019516720418;0,187101358144931;-0,127002821102249;-0,0253457162983331;0,143034505912992;"1-Méditerranée";"Hiver";1;2014;"22B - Toulon gde rade";2014-01-27
-0,131251863988544;0,0702903156676451;-0,153319774854046;0,26694466047469;0,519691689306202;"1-Méditerranée";"Hiver";2;2014;"22B - Toulon gde rade";2014-02-11
-0,20449154270455;0,25679564186259;-0,102608537554204;0,293922172701236;0,363019325898035;"1-Méditerranée";"Hiver";2;2014;"22B - Toulon gde rade";2014-02-24
-0,204073405876194;-0,0510315796767633;-0,0858118080831163;0,467063187449312;0,18717755912065;"1-Méditerranée";"Printemps";3;2014;"22B - Toulon gde rade";2014-03-10
-0,206610733848046;-0,0847934679865696;-0,0220074905822052;0,586739367160659;0,0356727079880611;"1-Méditerranée";"Printemps";3;2014;"22B - Toulon gde rade";2014-03-24
-0,178370337519456;-0,0754924871520997;-0,0257567081206583;0,373925884918005;-0,0252377244048699;"1-Méditerranée";"Printemps";4;2014;"22B - Toulon gde rade";2014-04-22
-0,105230564926739;0,484614735452523;-0,154866026549758;-0,218234407688949;1,8173661170036;"1-Méditerranée";"Printemps";5;2014;"22B - Toulon gde rade";2014-05-05
-0,000491132772697775;2,00158533673592;0,440787070803277;0,0871658230479622;-0,0765798060743133;"1-Méditerranée";"Printemps";5;2014;"22B - Toulon gde rade";2014-05-19
0,000379735984222648;0,124745620223048;-0,245680464179296;0,99882912622287;-0,0828680397038978;"1-Méditerranée";"Ete";6;2014;"22B - Toulon gde rade";2014-06-03
-0,185935164734738;-0,0876217957593627;0,0284001861850324;0,72258694608377;-0,212527064414782;"1-Méditerranée";"Ete";6;2014;"22B - Toulon gde rade";2014-06-17
-0,192346507588876;-0,0828888134837081;0,0882902595884343;0,56490888859885;-0,0298541838942564;"1-Méditerranée";"Ete";7;2014;"22B - Toulon gde rade";2014-07-01
0,00126954824754594;-0,0475817555601623;-0,172336117463536;1,17022556336103;-0,591580527393295;"1-Méditerranée";"Ete";7;2014;"22B - Toulon gde rade";2014-07-15
-0,12144384320538;-0,0809776740190589;-0,18606047160915;0,836714178883145;-0,156060806267675;"1-Méditerranée";"Ete";7;2014;"22B - Toulon gde rade";2014-07-29
-0,184273681363909;-0,0803395756845313;-0,105973663299725;0,600615610809166;0,0269956015827287;"1-Méditerranée";"Ete";8;2014;"22B - Toulon gde rade";2014-08-12
-0,134965255444214;-0,0848455032810956;-0,0833613326923182;1,12880251392128;-0,639663472293022;"1-Méditerranée";"Ete";8;2014;"22B - Toulon gde rade";2014-08-25
-0,158195037485816;0,364137293772212;0,00408193791958882;-0,216585226255403;1,74179932130683;"1-Méditerranée";"Automne";9;2014;"22B - Toulon gde rade";2014-09-09
-0,197598231336732;-0,0789859244089531;-0,105909163589925;0,471417150284501;-0,224714307601724;"1-Méditerranée";"Automne";9;2014;"22B - Toulon gde rade";2014-09-22
-0,19212019050491;-0,0816293395827532;-0,153421674811138;0,40700202978078;0,222760198112578;"1-Méditerranée";"Automne";10;2014;"22B - Toulon gde rade";2014-10-07
-0,194491366026528;-0,085977278852506;-0,134197334699786;0,625682689942449;-0,192910574283128;"1-Méditerranée";"Automne";10;2014;"22B - Toulon gde rade";2014-10-20
0,101455727788926;-0,0255666378066752;0,333754773471634;0,372610812759898;0,0606847107844449;"1-Méditerranée";"Automne";11;2014;"22B - Toulon gde rade";2014-11-03
-0,180649109479108;0,0659896779204587;0,330952404155717;-0,146691165507212;-0,179205148244396;"1-Méditerranée";"Automne";11;2014;"22B - Toulon gde rade";2014-11-17
-0,22596069674982;0,415324111362389;-0,245361344942096;-0,0639346264758864;-0,00539932217403073;"1-Méditerranée";"Hiver";12;2014;"22B - Toulon gde rade";2014-12-01
-0,18341502918403;0,31504949357973;0,175550509736153;0,219988883044203;0,190010122966303;"1-Méditerranée";"Hiver";12;2014;"22B - Toulon gde rade";2014-12-15
-0,202915688175102;0,137847856888332;-0,105701650488741;0,228992551341289;0,446378331188692;"1-Méditerranée";"Hiver";12;2014;"22B - Toulon gde rade";2014-12-29
-0,207817840480912;-0,0719602373616415;-0,0109968297987335;0,272959868474485;0,419354780295797;"1-Méditerranée";"Hiver";1;2015;"22B - Toulon gde rade";2015-01-12
-0,174698077295567;0,200336599693002;-0,0508319404357468;-0,110429967478909;0,637331514076008;"1-Méditerranée";"Hiver";1;2015;"22B - Toulon gde rade";2015-01-27
-0,18345529911559;0,487453736949154;-0,0726642065051283;-0,530859074101234;-0,175569079972304;"1-Méditerranée";"Hiver";2;2015;"22B - Toulon gde rade";2015-02-10
-0,177429464794456;1,35757646498451;-0,118657641489844;-0,20926588431929;1,45916101302007;"1-Méditerranée";"Hiver";2;2015;"22B - Toulon gde rade";2015-02-23
-0,171728750157;0,465359249861662;-0,187707204550432;-0,321729685553491;2,12700800329391;"1-Méditerranée";"Printemps";3;2015;"22B - Toulon gde rade";2015-03-09
-0,214869210011451;0,172169937997921;-0,19321221979688;-0,406276484524302;0,660768191423679;"1-Méditerranée";"Printemps";3;2015;"22B - Toulon gde rade";2015-03-23
-0,220701657520601;0,0108101817487898;-0,317005808336722;-0,168070491622501;0,342141558407449;"1-Méditerranée";"Printemps";4;2015;"22B - Toulon gde rade";2015-04-07
-0,183878311864681;0,0846464915979594;-0,15617085089629;0,0861976627780197;1,03381019906037;"1-Méditerranée";"Printemps";4;2015;"22B - Toulon gde rade";2015-04-20
-0,130738965869509;0,305400580719807;-0,0466707043766848;-0,148223962852916;1,55702033738952;"1-Méditerranée";"Printemps";5;2015;"22B - Toulon gde rade";2015-05-05
-0,184318324795983;0,0019530806405029;-0,131766739744449;0,179753995935227;0,550551224962796;"1-Méditerranée";"Printemps";5;2015;"22B - Toulon gde rade";2015-05-18
-0,0254573409579513;0,263639486244297;-0,0814800246754259;-0,135372992311117;1,35928927114172;"1-Méditerranée";"Ete";6;2015;"22B - Toulon gde rade";2015-06-02
-0,196612574545825;-0,0820802759456078;0,066095727718807;0,438695824885314;0,0418949027509597;"1-Méditerranée";"Ete";6;2015;"22B - Toulon gde rade";2015-06-16
-0,253551435357702;-0,0429639487713125;-0,568957927777602;-0,829347005931187;-0,375492002301755;"1-Méditerranée";"Ete";6;2015;"22B - Toulon gde rade";2015-06-30
0,598355517666918;0,0676114418639038;0,182345987676829;0,242269326340292;0,147600135979464;"1-Méditerranée";"Ete";7;2015;"22B - Toulon gde rade";2015-07-16
-0,0971492834886931;-0,0653093261321031;0,00215769057405922;0,504025129820478;0,0835709882204512;"1-Méditerranée";"Ete";7;2015;"22B - Toulon gde rade";2015-07-28
-0,166754090180286;-0,076937789689635;-0,02448105218626;0,493243683915394;0,121688634567068;"1-Méditerranée";"Ete";8;2015;"22B - Toulon gde rade";2015-08-10
-0,194325360784551;-0,063874524546824;0,234072680201915;0,135823522156549;0,217222971712878;"1-Méditerranée";"Ete";8;2015;"22B - Toulon gde rade";2015-08-24
-0,169769800910371;-0,0744803073141231;-0,0497531921569323;0,366331367882839;0,169842920519876;"1-Méditerranée";"Automne";9;2015;"22B - Toulon gde rade";2015-09-07
-0,196934786343377;-0,0755719652618682;0,0304009366943041;0,635164948379532;-0,0612050382844598;"1-Méditerranée";"Automne";9;2015;"22B - Toulon gde rade";2015-09-21
-0,0909307426626167;-0,0115148527534445;0,109548672329883;0,470314127848129;0,0304238975301171;"1-Méditerranée";"Automne";10;2015;"22B - Toulon gde rade";2015-10-05
-0,136801605792654;0,748350038992149;-0,0551108922245838;0,128003949041106;0,363853135303972;"1-Méditerranée";"Automne";10;2015;"22B - Toulon gde rade";2015-10-19
-0,0460643994147159;0,0235798606886137;0,149118090074519;0,262776245160394;0,421503119476785;"1-Méditerranée";"Automne";11;2015;"22B - Toulon gde rade";2015-11-02
-0,126137535974548;1,07040207421661;0,0098437323595682;0,327820968541351;0,200505327628293;"1-Méditerranée";"Automne";11;2015;"22B - Toulon gde rade";2015-11-16
-0,0486507994826069;1,92815053883915;0,47657965199598;-0,0529674188203931;-0,303742679412293;"1-Méditerranée";"Hiver";12;2015;"22B - Toulon gde rade";2015-12-01
