"Code_point_Libelle";"Date";"N_noeuds";"N_liens";"D_liens";"C_tance";"Avg_p_length";"Adhes";"Mod";"meanN_liens";"Assort";"Diss";"Trans";"meanN_voisins";"Nat_connect";"N_clust"
"Calvi";2015-11-16;8;12;1,5;0,428571428571429;0,199540912243095;1;0,152777777777778;3;0,0924369747899164;0,853361609843445;0,517241379310345;4,83333333333333;0,176245404859157;3
"Calvi";2015-12-02;7;11;1,57142857142857;0,523809523809524;0,172224967473577;0;0,0454545454545454;3,14285714285714;-0,39080459770115;0,826595360392183;0,75;2;0,210603440186529;3
"Calvi";2015-12-14;7;10;1,42857142857143;0,476190476190476;0,186561961424776;0;0,18;2,85714285714286;0,642857142857143;0,774044917866429;0,875;1,7;0,220388911741928;2
"Calvi";2016-01-04;10;29;2,9;0,644444444444444;0,153917224546149;2;0,118311533888228;5,8;-0,141352549889138;0,858496065785076;0,75974025974026;2,41379310344828;0,140499764054972;2
"Calvi";2016-01-19;7;9;1,28571428571429;0,428571428571429;0,21023132271889;1;0,271604938271605;2,57142857142857;-0,18867924528302;0,833136617105876;0,529411764705882;4,66666666666667;0,207795026528404;2
"Calvi";2016-01-26;5;5;1;0,5;0,20461929221068;2;0,0799999999999999;2;NA;0,863587138526213;0;3;0,301592793000941;2
"Calvi";2016-02-02;6;8;1,33333333333333;0,533333333333333;0,201534510797642;2;0,125;2,66666666666667;-0,230769230769231;0,851783078578795;0,4;2,875;0,245776094187953;2
"Calvi";2016-02-18;6;7;1,16666666666667;0,466666666666667;0,233908973192852;0;0,0306122448979593;2,33333333333333;-0,555555555555554;0,817009907361148;0,8;2,28571428571429;0,249667192220164;3
"Calvi";2016-02-24;6;9;1,5;0,6;0,20277469435092;1;0,0493827160493827;3;-0,384615384615389;0,840793893531889;0,681818181818182;2,77777777777778;0,249339679289542;2
"Calvi";2016-03-02;7;11;1,57142857142857;0,523809523809524;0,155726560569345;2;0,0785123966942149;3,14285714285714;-0,222222222222225;0,872515544056006;0,461538461538462;3,45454545454545;0,205231479457285;3
"Calvi";2016-03-08;6;6;1;0,4;0,176817886017583;1;0,166666666666667;2;-0,200000000000003;0,898910016981444;0,375;5,16666666666667;0,240819854999596;2
"Calvi";2016-03-15;6;6;1;0,4;0,232324962915644;1;0,152777777777778;2;-0,200000000000003;0,850978635627517;0,375;5,33333333333333;0,244584061278082;3
"Calvi";2016-03-20;7;11;1,57142857142857;0,523809523809524;0,142435734901392;2;0,28099173553719;3,14285714285714;0,0434782608695593;0,898650571741447;0,6;3,18181818181818;0,202942750029421;2
"Calvi";2016-03-29;8;12;1,5;0,428571428571429;0,273039638832886;1;0,225694444444444;3;0,294117647058824;0,848733975780834;0,692307692307692;5;0,176253742460491;3
"Calvi";2016-04-05;4;3;0,75;0,5;0,204470320815303;1;-0,0555555555555555;1,5;-0,500000000000003;0,883547018101642;0;3,33333333333333;0,387583769341397;2
"Calvi";2016-04-12;3;0;0;0;NA;0;NA;0;NA;NA;NA;NA;0,525931662459056;3
"Calvi";2016-04-26;4;4;1;0,666666666666667;0,153757433265954;1;-0,03125;2;-0,714285714285714;0,850387483786453;0,6;2,5;0,395116989821456;2
"Calvi";2016-05-03;5;6;1,2;0,6;0,118615186993873;2;0,111111111111111;2,4;-0,333333333333332;0,902541829864282;0,333333333333333;2,33333333333333;0,299515085999223;2
"Calvi";2016-05-09;3;2;0,666666666666667;0,666666666666667;0,21172373779348;1;-0,125;1,33333333333333;-1;0,84120719665489;0;2;0,534874152290877;2
"Calvi";2016-05-16;3;3;1;1;0,137835091385261;2;-0,222222222222222;2;NA;0,862164908614739;1;1;0,537175272869495;2
"Calvi";2016-05-24;4;2;0,5;0,333333333333333;0,165734987146958;0;0;1;-1;0,875698759639781;0;2;0,386115925012258;2
"Calvi";2016-06-07;7;11;1,57142857142857;0,523809523809524;0,0976228539487453;0;0;3,14285714285714;-0,39080459770115;0,793012771026939;0,75;2,90909090909091;0,223264434742374;2
"Calvi";2016-06-14;6;4;0,666666666666667;0,266666666666667;0,247921988695745;0;0,21875;1,33333333333333;-0,333333333333333;0,863629807775263;0;5;0,241560974113237;3
"Calvi";2016-06-20;5;5;1;0,5;0,311409902366931;1;0,22;2;-0,111111111111114;0,821507380749424;0,5;3,4;0,304995393918751;2
"Calvi";2016-06-28;6;3;0,5;0,2;0,32205413450097;0;0,166666666666667;1;-0,500000000000003;0,805157808977865;0;3,33333333333333;0,242470888346508;4
"Calvi";2016-07-05;18;85;4,72222222222222;0,555555555555556;0,122566165503306;3;0,124636678200692;9,44444444444444;0,0744044300739583;0,838028458876982;0,73134328358209;3,91764705882353;0,0841721947054715;3
"Calvi";2016-07-19;17;97;5,70588235294118;0,713235294117647;0,115924095171464;5;0,0890636624508449;11,4117647058824;-0,0568183761780139;0,845243139902934;0,798701298701299;2,45360824742268;0,0912879000416106;2
"Calvi";2016-08-02;8;21;2,625;0,75;0,145182542925309;3;0,0306122448979593;5,25;-0,446357615894034;0,824860212253781;0,77319587628866;2,14285714285714;0,192087861256483;2
"Calvi";2016-08-16;10;30;3;0,666666666666667;0,158513714579738;1;0,0311111111111111;6;-0,283185840707961;0,823439353958319;0,810344827586207;2,86666666666667;0,151389699833149;2
"Calvi";2016-08-30;10;36;3,6;0,8;0,136731355179396;5;0,0555555555555556;7,2;-0,238641376268199;0,841778397405386;0,836909871244635;2,02777777777778;0,149087429579826;2
"Calvi";2016-09-13;15;75;5;0,714285714285714;0,10021677090941;4;0,0276444444444445;10;-0,181860315875792;0,85570306100767;0,783149171270718;2,57333333333333;0,0999053525270106;2
"Calvi";2016-09-26;11;36;3,27272727272727;0,654545454545455;0,140130800777368;5;0,160493827160494;6,54545454545455;-0,138339920948618;0,832195706513291;0,706730769230769;2,72222222222222;0,135961662509555;2
"Calvi";2016-10-11;9;21;2,33333333333333;0,583333333333333;0,141329849994405;0;0,0634920634920635;4,66666666666667;-0,278978388998037;0,824821469073925;0,765957446808511;2,33333333333333;0,164785727257446;3
"Calvi";2016-10-26;10;32;3,2;0,711111111111111;0,115725475318474;1;-0,00341796875;6,4;-0,257367387033399;0,835844227458634;0,846153846153846;2,375;0,150745284331093;3
"Calvi";2016-11-14;11;38;3,45454545454545;0,690909090909091;0,124772626746262;4;0,126038781163435;6,90909090909091;-0,130328120208527;0,839429588167289;0,753138075313807;2,57894736842105;0,134939896172495;2
"Calvi";2016-11-28;8;22;2,75;0,785714285714286;0,144031340107169;4;0,0402892561983471;5,5;-0,317365269461077;0,831795777873425;0,786407766990291;2;0,194162013564084;2
"Calvi";2016-12-12;7;13;1,85714285714286;0,619047619047619;0,270271829462442;2;0,165680473372781;3,71428571428571;-0,166666666666666;0,777660708539459;0,692307692307692;2,61538461538462;0,224807492319965;2
"Calvi";2017-01-10;10;25;2,5;0,555555555555556;0,159816616752757;2;0,1;5;0,0518038852913991;0,806644182007761;0,663716814159292;3,44;0,151531926009257;3
"Calvi";2017-02-14;10;28;2,8;0,622222222222222;0,175716928868921;4;0,119897959183674;5,6;-0,214876033057852;0,791041949814503;0,673913043478261;3,14285714285714;0,16025770686297;2
"Calvi";2017-03-13;6;11;1,83333333333333;0,733333333333333;0,141412714104223;2;-0,0495867768595041;3,66666666666667;-0,583333333333334;0,813248329028569;0,727272727272727;2,27272727272727;0,265584458643478;2
"Calvi";2017-04-20;9;18;2;0,5;0,177219296273461;2;0,0817901234567901;4;-0,188405797101449;0,821071085846357;0,571428571428571;4;0,164244625465095;3
"Calvi";2017-05-03;10;23;2,3;0,511111111111111;0,220370951217838;1;0,0642722117202268;4,6;0,00911350455675304;0,791762360303484;0,764150943396226;4,1304347826087;0,152711800152093;2
"Calvi";2017-05-16;10;28;2,8;0,622222222222222;0,135371888384071;3;0,0299744897959184;5,6;-0,29845422116528;0,83731404003188;0,662068965517241;3,28571428571429;0,147348650200584;2
"Calvi";2017-05-30;12;39;3,25;0,590909090909091;0,201024586980867;1;0,0857988165680474;6,5;0,108359133126938;0,823218078240296;0,777327935222672;2,97435897435897;0,123442582975566;3
"Calvi";2017-06-13;9;22;2,44444444444444;0,611111111111111;0,198588191938656;2;0,0010330578512397;4,88888888888889;-0,196998123827391;0,805496602943307;0,73469387755102;2,68181818181818;0,167737339629406;3
"Calvi";2017-06-27;13;56;4,30769230769231;0,717948717948718;0,111157978803153;3;0,055484693877551;8,61538461538461;-0,149628640574143;0,861853148195051;0,816414686825054;2,53571428571429;0,110918223949999;2
"Calvi";2017-07-11;12;59;4,91666666666667;0,893939393939394;0,113541006658939;7;0,0080436656133295;9,83333333333333;-0,23809523809524;0,846575099225544;0,909604519774011;1,79661016949153;0,127654806120847;2
"Calvi";2017-07-24;16;74;4,625;0,616666666666667;0,116534542687418;1;0,0493060628195763;9,25;0,180799859980746;0,843569546983995;0,823943661971831;3,33783783783784;0,0929289358819401;3
"Calvi";2017-08-08;15;69;4,6;0,657142857142857;0,138862704366525;1;0,0868515017853392;9,2;-0,0032086633911588;0,847179426719598;0,8060413354531;3;0,0974171440245343;2
"Calvi";2017-08-22;13;46;3,53846153846154;0,58974358974359;0,14009935389422;0;0,0616729678638942;7,07692307692308;0,122793454451744;0,81771563155362;0,858407079646018;2,26086956521739;0,116296884454998;3
"Calvi";2017-09-05;12;47;3,91666666666667;0,712121212121212;0,131183585120241;5;0,0948392937980987;7,83333333333333;-0,275698775698782;0,82724460311217;0,776162790697674;2,74468085106383;0,12813025133924;2
"Calvi";2017-09-18;12;37;3,08333333333333;0,560606060606061;0,16627511760782;2;0,128195763330898;6,16666666666667;-0,073500967117991;0,845946545236434;0,726027397260274;3,24324324324324;0,11805397321084;3
"Calvi";2017-10-03;11;36;3,27272727272727;0,654545454545455;0,11671173289101;1;0,0829475308641976;6,54545454545455;-0,167567567567567;0,837313389012079;0,79646017699115;2,77777777777778;0,1353633335049;2
"Calvi";2017-10-17;13;44;3,38461538461538;0,564102564102564;0,155358984950826;2;0,202221074380165;6,76923076923077;-0,0995493650143407;0,832738589447295;0,715302491103203;3,29545454545455;0,111444102761895;2
"Calvi";2017-11-08;8;18;2,25;0,642857142857143;0,227354545735496;1;0,0493827160493827;4,5;-0,153203342618381;0,787258183488732;0,780821917808219;2,72222222222222;0,195381341984285;2
"Calvi";2017-11-21;11;36;3,27272727272727;0,654545454545455;0,155411953101982;3;0,107638888888889;6,54545454545455;-0,0878777353247684;0,823269614971938;0,73953488372093;2,97222222222222;0,13770302910194;2
"Calvi";2017-12-04;11;35;3,18181818181818;0,636363636363636;0,210339509789083;1;0,0995918367346939;6,36363636363636;-0,0388945752302961;0,799972811750958;0,802816901408451;3,11428571428571;0,142458970185558;2
"Calvi";2017-12-18;16;72;4,5;0,6;0,136757653988141;2;0,135416666666667;9;0,00607399226946258;0,827895005668749;0,722662440570523;3,11111111111111;0,0970225760333428;2
"Calvi";2018-01-09;10;25;2,5;0,555555555555556;0,159816616752757;2;0,1;5;0,0518038852913991;0,806644182007761;0,663716814159292;3,44;0,151531926009257;3
"Calvi";2018-01-23;14;55;3,92857142857143;0,604395604395604;0,144144370926537;3;0,159338842975207;7,85714285714286;-0,00700607192900644;0,830732311994736;0,709756097560976;3,07272727272727;0,106691085015735;2
"Calvi";2018-02-05;6;9;1,5;0,6;0,181708815983297;1;0,123456790123457;3;-3,19744231092046e-15;0,838871059365495;0,714285714285714;3;0,254417462939329;2
"Calvi";2018-02-20;8;12;1,5;0,428571428571429;0,176209613377857;1;0,413194444444444;3;-0,0285714285714294;0,840587888171374;0,72;5;0,178929160257502;2
"Calvi";2018-03-05;6;12;2;0,8;0,101880801158601;2;-0,00347222222222214;4;-0,454545454545455;0,830388081187607;0,846153846153846;1,91666666666667;0,264902073914059;2
"Calvi";2018-03-19;7;14;2;0,666666666666667;0,126883175051282;2;-0,00765306122448975;4;-0,1965811965812;0,854156455397418;0,6;2,21428571428571;0,212300198272309;3
"Calvi";2018-04-03;6;8;1,33333333333333;0,533333333333333;0,104776598552712;1;0;2,66666666666667;-0,466666666666667;0,895582043813125;0,666666666666667;3,375;0,243768617440143;2
"Calvi";2018-04-17;4;1;0,25;0,166666666666667;0,138840518883618;0;0;0,5;NA;0,861159481116382;NA;1;0,384440884123979;3
"Calvi";2018-05-03;15;55;3,66666666666667;0,523809523809524;0,108844165550953;4;0,179504132231405;7,33333333333333;0,162436548223351;0,867170782002434;0,668435013262599;3,74545454545455;0,0918816006624496;3
"Calvi";2018-05-15;14;60;4,28571428571429;0,659340659340659;0,127989617018211;2;0,0761111111111111;8,57142857142857;0,0722135007849228;0,852596774054671;0,798;2,73333333333333;0,10454751740868;3
"Calvi";2018-05-29;17;79;4,64705882352941;0,580882352941177;0,112827405870674;3;0,0985419003364846;9,29411764705882;0,288744677576564;0,844779284806996;0,796246648793566;3,67088607594937;0,0869113329657594;3
"Calvi";2018-06-11;17;75;4,41176470588235;0,551470588235294;0,139932337533933;2;0,0892444444444444;8,82352941176471;0,105378979219284;0,853551992803129;0,782420749279539;3,89333333333333;0,0842176719051085;3
"Calvi";2018-06-27;14;51;3,64285714285714;0,56043956043956;0,143565559250586;2;0,135909265667051;7,28571428571429;0,265731661908902;0,829123891935181;0,720670391061452;3,7843137254902;0,105542561623467;3
"Calvi";2018-07-03;13;50;3,84615384615385;0,641025641025641;0,113140818466316;4;0,1768;7,69230769230769;-0,0571901668577276;0,800773613039192;0,756302521008403;3,26;0,127135798763746;2
"Calvi";2018-07-16;13;57;4,38461538461539;0,730769230769231;0,127426051973458;5;0,0529393659587564;8,76923076923077;-0,231740376423208;0,832615333159633;0,788135593220339;2,50877192982456;0,119687601676153;2
"Calvi";2018-07-31;15;62;4,13333333333333;0,59047619047619;0,147961061180784;2;0,0905306971904267;8,26666666666667;0,146355562562405;0,843701155781197;0,794625719769674;3,41935483870968;0,0973489301981144;3
"Calvi";2018-08-07;11;41;3,72727272727273;0,745454545454545;0,119132449741262;1;-0,0121951219512195;7,45454545454545;-0,0803229919251832;0,838366340903991;0,873287671232877;2,68292682926829;0,138972073997653;2
"Calvi";2018-08-21;10;26;2,6;0,577777777777778;0,144846242438677;1;0,103550295857988;5,2;-0,116448326055315;0,815688217272327;0,7265625;3,65384615384615;0,150573978291947;2
"Calvi";2018-09-11;12;45;3,75;0,681818181818182;0,139552837294974;4;0,121234567901235;7,5;-0,108090821874003;0,823504556251396;0,773885350318471;2,84444444444444;0,127398467616924;2
"Calvi";2018-10-09;14;72;5,14285714285714;0,791208791208791;0,101209075415072;7;0,064429012345679;10,2857142857143;-0,215264187866923;0,855360647152238;0,819364161849711;2,31944444444444;0,107110108087628;2
"Calvi";2018-10-25;10;35;3,5;0,777777777777778;0,148581537589596;3;0,0669387755102041;7;-0,109618484685648;0,831835652856462;0,847533632286996;1,97142857142857;0,15220802844155;2
"Calvi";2018-11-06;16;86;5,375;0,716666666666667;0,112841924389089;7;0,118171984856679;10,75;-0,152591271506508;0,821155877651289;0,790909090909091;2,66279069767442;0,108436958389907;2
"Calvi";2018-12-05;11;36;3,27272727272727;0,654545454545455;0,171803268701231;3;0,152777777777778;6,54545454545455;-0,175074183976261;0,793107126831481;0,76036866359447;2,72222222222222;0,145033018404304;2
"Calvi";2018-12-18;17;92;5,41176470588235;0,676470588235294;0,12501499531532;4;0,0930411153119093;10,8235294117647;0,0203871987356731;0,824027132705133;0,80040733197556;2,71739130434783;0,0975269390454451;2
"Calvi";2019-01-08;17;82;4,82352941176471;0,602941176470588;0,123016429177653;2;0,142697798929209;9,64705882352941;-0,0130039011703479;0,831910888506265;0,730670103092783;3,25609756097561;0,0909489180914515;2
"Calvi";2019-01-22;15;56;3,73333333333333;0,533333333333333;0,128001123691354;4;0,161511479591837;7,46666666666667;0,156431054461181;0,847918370887894;0,7;3,85714285714286;0,0948762006381396;3
"Calvi";2019-02-05;19;107;5,63157894736842;0,625730994152047;0,133030457636522;5;0,120883919993013;11,2631578947368;0,0474645367943752;0,815442664393639;0,73469387755102;3,1214953271028;0,0934711900184495;2
"Calvi";2019-02-18;27;227;8,40740740740741;0,646723646723647;0,101874843622753;7;0,0860195229870557;16,8148148148148;0,0874678408927022;0,831584183974108;0,778436935775084;2,99118942731278;0,0798425400407567;3
"Calvi";2019-03-06;23;174;7,56521739130435;0,687747035573123;0,116667693094306;5;0,078081648830757;15,1304347826087;0,0123312956157996;0,822756881118128;0,791936097375428;2,70114942528736;0,0902109581176176;3
"Calvi";2019-03-19;13;40;3,07692307692308;0,512820512820513;0,15056561696721;2;0,1428125;6,15384615384615;0,0678598061148414;0,8281357445377;0,67948717948718;4,125;0,111965302237207;3
"Calvi";2019-04-02;10;27;2,7;0,6;0,173860432003026;4;0,163923182441701;5,4;-0,122823984526114;0,835755301522158;0,648;2,92592592592593;0,144499213274037;2
"Calvi";2019-04-17;13;50;3,84615384615385;0,641025641025641;0,104946191618405;4;0,1328;7,69230769230769;0,148346207169742;0,853277763730004;0,692307692307692;2,84;0,111211312919243;2
"Calvi";2019-04-29;7;14;2;0,666666666666667;0,149641106447765;3;0,0612244897959184;4;-0,399999999999998;0,840454215811349;0,652173913043478;2,42857142857143;0,21467546642568;2
"Calvi";2019-05-08;13;41;3,15384615384615;0,525641025641026;0,132321363520082;2;0,0951814396192742;6,30769230769231;-0,187319006249048;0,851134288992089;0,670588235294118;3,63414634146341;0,1083490611536;3
"Calvi";2019-05-20;18;125;6,94444444444444;0,816993464052288;0,128638795697151;8;0,024224;13,8888888888889;-0,0994984310528062;0,806139590694686;0,8750747160789;2,248;0,111736041669983;3
"Calvi";2019-06-04;12;38;3,16666666666667;0,575757575757576;0,131616451322792;3;0,104916897506925;6,33333333333333;0,0635196112460958;0,850288037794891;0,663594470046083;3,18421052631579;0,118648627201032;3
"Calvi";2019-06-18;12;47;3,91666666666667;0,712121212121212;0,132976904590688;4;0,0522861023087369;7,83333333333333;-0,158321634690372;0,828613206929752;0,763157894736842;2,5531914893617;0,127277891249566;2
"Calvi";2019-07-02;13;57;4,38461538461539;0,730769230769231;0,143658580273086;2;0,0700215450907972;8,76923076923077;-0,0710732839615349;0,826056826218715;0,839248434237996;2,52631578947368;0,12100705897791;2
"Calvi";2019-07-17;20;116;5,8;0,610526315789474;0,11110701936422;3;0,110619797859691;11,6;0,012003834440403;0,844043824474897;0,768052516411379;3,43965517241379;0,0775779256875252;3
"Calvi";2019-08-06;18;122;6,77777777777778;0,797385620915033;0,102898191957743;4;0,0376242945444773;13,5555555555556;-0,0616231575208685;0,861079299230402;0,876007439553627;2,12295081967213;0,084971188314186;2
"Calvi";2019-08-20;17;92;5,41176470588235;0,676470588235294;0,111794359758455;6;0,118088374291115;10,8235294117647;-0,148169584720008;0,844639076477964;0,756224066390041;2,67391304347826;0,0901644174705366;2
"Calvi";2019-09-03;11;31;2,81818181818182;0,563636363636364;0,146805272004268;3;0,190946930280957;5,63636363636364;-0,0915492957746476;0,810801393485893;0,7125;3,25806451612903;0,140063111442074;2
"Calvi";2019-09-17;8;20;2,5;0,714285714285714;0,175988151731971;0;0;5;-0,333333333333333;0,794817698993413;0,947368421052632;1,55;0,198526687563575;2
"Calvi";2019-10-01;10;18;1,8;0,4;0,104065971089542;1;0,141975308641975;3,6;-0,48139797068771;0,907369779509124;0,461538461538462;4,94444444444444;0,133055203611711;2
"Calvi";2019-10-15;16;85;5,3125;0,708333333333333;0,0939056622973517;7;0,0782698961937716;10,625;-0,102577231609488;0,85905997534936;0,770034843205575;2,41176470588235;0,094049820113918;2
"Calvi";2019-10-29;12;47;3,91666666666667;0,712121212121212;0,114160844237964;3;0,0495699411498416;7,83333333333333;-0,07524148449416;0,847954052999657;0,791304347826087;2,36170212765957;0,123279161912468;2
